fpr,tpr
0.2531523486336846,0.8169576059850374
0.25361671727094126,0.8169576059850374
0.25361671727094126,0.8174563591022443
0.2536524379353456,0.8174563591022443
0.2536524379353456,0.8179551122194514
0.25668869440971603,0.8179551122194514
0.25668869440971603,0.8184538653366583
0.25718878371137704,0.8184538653366583
0.25718878371137704,0.8189526184538654
0.25736738703339884,0.8189526184538654
0.25736738703339884,0.8194513715710723
0.25768887301303806,0.8194513715710723
0.25768887301303806,0.8199501246882793
0.258081800321486,0.8199501246882793
0.258081800321486,0.8204488778054863
0.2587247722807644,0.8204488778054863
0.2587247722807644,0.8209476309226933
0.2588676549383819,0.8209476309226933
0.2588676549383819,0.8214463840399002
0.2596177888908734,0.8214463840399002
0.2596177888908734,0.8219451371571073
0.26097517413823895,0.8219451371571073
0.26097517413823895,0.8224438902743142
0.26190391141275227,0.8224438902743142
0.26190391141275227,0.8229426433915212
0.2620467940703697,0.8229426433915212
0.2620467940703697,0.8234413965087282
0.26261832470083946,0.8234413965087282
0.26261832470083946,0.8239401496259352
0.2626540453652438,0.8239401496259352
0.2626540453652438,0.8244389027431421
0.26286836935166996,0.8244389027431421
0.26286836935166996,0.8249376558603492
0.263975709948205,0.8249376558603492
0.263975709948205,0.8254364089775561
0.26490444722271833,0.8254364089775561
0.26490444722271833,0.8259351620947631
0.26497588855152704,0.8259351620947631
0.26497588855152704,0.8264339152119701
0.265868905161636,0.8264339152119701
0.265868905161636,0.8269326683291771
0.2691552062868369,0.8269326683291771
0.2691552062868369,0.827431421446384
0.2696195749240936,0.827431421446384
0.2696195749240936,0.827930174563591
0.27065547419181996,0.827930174563591
0.27065547419181996,0.828428927680798
0.2722271834256117,0.828428927680798
0.2722271834256117,0.8289276807980049
0.2725129487408466,0.8289276807980049
0.2725129487408466,0.829426433915212
0.2740846579746383,0.829426433915212
0.2740846579746383,0.8299251870324189
0.27422754063225574,0.8299251870324189
0.27422754063225574,0.830423940149626
0.27590641185926057,0.830423940149626
0.27590641185926057,0.8309226932668329
0.2768351491337739,0.8309226932668329
0.2768351491337739,0.8314214463840399
0.276942311126987,0.8314214463840399
0.276942311126987,0.8319201995012468
0.2779782103947133,0.8319201995012468
0.2779782103947133,0.8324189526184539
0.2781210930523308,0.8324189526184539
0.2781210930523308,0.8329177057356608
0.2785140203607787,0.8329177057356608
0.2785140203607787,0.8334164588528679
0.2785497410251831,0.8334164588528679
0.2785497410251831,0.8339152119700748
0.27958564029290944,0.8339152119700748
0.27958564029290944,0.8344139650872818
0.2809787462046794,0.8344139650872818
0.2809787462046794,0.8354114713216958
0.28144311484193607,0.8354114713216958
0.28144311484193607,0.8359102244389027
0.2817288801571709,0.8359102244389027
0.2817288801571709,0.8364089775561098
0.281836042150384,0.8364089775561098
0.281836042150384,0.8369077306733167
0.2826218967672799,0.8369077306733167
0.2826218967672799,0.8374064837905237
0.2832648687265583,0.8374064837905237
0.2832648687265583,0.8379052369077307
0.2836220753706019,0.8379052369077307
0.2836220753706019,0.8384039900249377
0.2862654045365244,0.8384039900249377
0.2862654045365244,0.8394014962593517
0.28630112520092876,0.8394014962593517
0.28630112520092876,0.8399002493765586
0.2864082871941418,0.8399002493765586
0.2864082871941418,0.8403990024937655
0.28869440971602073,0.8403990024937655
0.28876585104482944,0.8403990024937655
0.28901589569565994,0.8403990024937655
0.28901589569565994,0.8408977556109726
0.28940882300410786,0.8408977556109726
0.28940882300410786,0.8413965087281795
0.29223075549205213,0.8413965087281795
0.29223075549205213,0.8418952618453865
0.29248080014288264,0.8418952618453865
0.29248080014288264,0.8423940149625935
0.29512412930880516,0.8423940149625935
0.29512412930880516,0.8428927680798005
0.2970530451866405,0.8428927680798005
0.2970530451866405,0.8433915211970074
0.29937488837292375,0.8433915211970074
0.29937488837292375,0.8438902743142145
0.29980353634577606,0.8438902743142145
0.29980353634577606,0.8443890274314214
0.3017681728880157,0.8443890274314214
0.3017681728880157,0.8453865336658354
0.3020182175388462,0.8453865336658354
0.3020182175388462,0.8458852867830424
0.30216110019646364,0.8458852867830424
0.30216110019646364,0.8463840399002494
0.30226826218967673,0.8463840399002494
0.30226826218967673,0.8468827930174564
0.30366136810144667,0.8468827930174564
0.3037328094302554,0.8468827930174564
0.3052687979996428,0.8468827930174564
0.3052687979996428,0.8473815461346633
0.3058046079657082,0.8473815461346633
0.3058046079657082,0.8478802992518704
0.3058403286301125,0.8478802992518704
0.3058403286301125,0.8483790523690773
0.30598321128772993,0.8483790523690773
0.30598321128772993,0.8488778054862843
0.3065190212537953,0.8488778054862843
0.3065190212537953,0.8493765586034913
0.30748347919271296,0.8493765586034913
0.30748347919271296,0.8498753117206983
0.3096981603857832,0.8498753117206983
0.3096981603857832,0.8503740648379052
0.310876942311127,0.8503740648379052
0.310876942311127,0.8508728179551123
0.3114484729415967,0.8508728179551123
0.3114484729415967,0.8513715710723192
0.31173423825683155,0.8513715710723192
0.31173423825683155,0.8518703241895261
0.31223432755849256,0.8518703241895261
0.31223432755849256,0.8523690773067332
0.3136631541346669,0.8523690773067332
0.3136631541346669,0.8528678304239401
0.3144132880871584,0.8528678304239401
0.3144132880871584,0.8533665835411471
0.3155206286836935,0.8533665835411471
0.3155206286836935,0.8538653366583541
0.3155920700125022,0.8538653366583541
0.3155920700125022,0.8543640897755611
0.31598499732095015,0.8543640897755611
0.31598499732095015,0.854862842892768
0.3165565279514199,0.854862842892768
0.3165565279514199,0.855860349127182
0.31705661725308093,0.855860349127182
0.31705661725308093,0.856359102244389
0.31730666190391144,0.856359102244389
0.31730666190391144,0.856857855361596
0.31752098589033756,0.856857855361596
0.31752098589033756,0.85785536159601
0.31830684050723346,0.85785536159601
0.31837828183604217,0.85785536159601
0.3189498124665119,0.85785536159601
0.3189498124665119,0.858354114713217
0.32134309698160385,0.858354114713217
0.32134309698160385,0.8588528678304239
0.32152170030362565,0.8588528678304239
0.32152170030362565,0.859351620947631
0.32159314163243435,0.859351620947631
0.32159314163243435,0.8598503740648379
0.32177174495445615,0.8598503740648379
0.32177174495445615,0.8603491271820449
0.32205751026969104,0.8603491271820449
0.32205751026969104,0.8608478802992519
0.32237899624933025,0.8608478802992519
0.32237899624933025,0.8613466334164589
0.32305768887301306,0.8613466334164589
0.32305768887301306,0.8618453865336658
0.3235220575102697,0.8618453865336658
0.3235220575102697,0.8623441396508729
0.32587962136095733,0.8623441396508729
0.32587962136095733,0.8628428927680798
0.3269155206286837,0.8628428927680798
0.3269155206286837,0.8633416458852868
0.3270941239507055,0.8633416458852868
0.3270941239507055,0.8638403990024938
0.3281300232184319,0.8638403990024938
0.3281300232184319,0.8643391521197007
0.32998749776745845,0.8643391521197007
0.32998749776745845,0.8648379052369077
0.33152348633684586,0.8648379052369077
0.33152348633684586,0.8653366583541147
0.331737810323272,0.8653366583541147
0.331737810323272,0.8658354114713217
0.3318449723164851,0.8658354114713217
0.3318449723164851,0.8668329177057357
0.3329165922486158,0.8668329177057357
0.3329165922486158,0.8673316708229426
0.33484550812645114,0.8673316708229426
0.33484550812645114,0.8678304239401496
0.3350598321128773,0.8678304239401496
0.3350598321128773,0.8683291770573566
0.33516699410609035,0.8683291770573566
0.33516699410609035,0.8688279301745636
0.33555992141453833,0.8688279301745636
0.33555992141453833,0.8693266832917705
0.33613145204500805,0.8693266832917705
0.33613145204500805,0.8698254364089776
0.3375602786211824,0.8698254364089776
0.3375602786211824,0.8708229426433916
0.33848901589569563,0.8708229426433916
0.33848901589569563,0.8713216957605985
0.3385604572245044,0.8713216957605985
0.3385604572245044,0.8718204488778055
0.3398106804786569,0.8718204488778055
0.3398106804786569,0.8723192019950124
0.34059653509555277,0.8723192019950124
0.34059653509555277,0.8728179551122195
0.34084657974638327,0.8728179551122195
0.34084657974638327,0.8733167082294264
0.34113234506161816,0.8733167082294264
0.34113234506161816,0.8738154613466335
0.3428469369530273,0.8738154613466335
0.3428469369530273,0.8743142144638404
0.34341846758349703,0.8743142144638404
0.34341846758349703,0.8748129675810474
0.34366851223432754,0.8748129675810474
0.34366851223432754,0.8753117206982544
0.34409716020717984,0.8753117206982544
0.34409716020717984,0.8758104738154614
0.34649044472227186,0.8758104738154614
0.34649044472227186,0.8763092269326683
0.3483836399357028,0.8763092269326683
0.3483836399357028,0.8768079800498753
0.34891944990176815,0.8768079800498753
0.34891944990176815,0.8773067331670823
0.34974102518306843,0.8773067331670823
0.34974102518306843,0.8778054862842892
0.3509198071084122,0.8778054862842892
0.3509198071084122,0.8783042394014963
0.3535631362743347,0.8783042394014963
0.3535631362743347,0.8788029925187032
0.3548490801928916,0.8788029925187032
0.3548490801928916,0.8793017456359102
0.3566708340775138,0.8793017456359102
0.3566708340775138,0.8798004987531172
0.3567422754063226,0.8798004987531172
0.3567422754063226,0.8802992518703242
0.3575638506876228,0.8802992518703242
0.3575638506876228,0.8807980049875311
0.3583139846401143,0.8807980049875311
0.35838542596892303,0.8807980049875311
0.36013573852473657,0.8807980049875311
0.36013573852473657,0.8812967581047382
0.3606001071619932,0.8812967581047382
0.3606001071619932,0.8817955112219451
0.3615288444365065,0.8817955112219451
0.3615288444365065,0.8822942643391521
0.3618146097517414,0.8822942643391521
0.3618146097517414,0.8827930174563591
0.36342203964993747,0.8827930174563591
0.36342203964993747,0.8832917705735661
0.36399357028040724,0.8832917705735661
0.36399357028040724,0.883790523690773
0.364172173602429,0.883790523690773
0.364172173602429,0.8842892768079801
0.36474370423289876,0.8842892768079801
0.36474370423289876,0.884788029925187
0.3658867654938382,0.884788029925187
0.3658867654938382,0.885286783042394
0.3702089658867655,0.885286783042394
0.3702089658867655,0.885785536159601
0.3712448651544919,0.885785536159601
0.3712448651544919,0.886284289276808
0.37245936774424004,0.886284289276808
0.37245936774424004,0.886783042394015
0.37270941239507055,0.886783042394015
0.37270941239507055,0.887281795511222
0.37306661903911414,0.887281795511222
0.37306661903911414,0.888279301745636
0.3736738703339882,0.888279301745636
0.3736738703339882,0.8887780548628429
0.3749598142525451,0.8887780548628429
0.3749598142525451,0.8892768079800498
0.37628147883550633,0.8892768079800498
0.37628147883550633,0.8897755610972569
0.38117520985890335,0.8897755610972569
0.38117520985890335,0.8902743142144638
0.38206822646901234,0.8902743142144638
0.38206822646901234,0.8907730673316708
0.38331844972316487,0.8907730673316708
0.38331844972316487,0.8912718204488778
0.3836399357028041,0.8912718204488778
0.3836399357028041,0.8917705735660848
0.3843543489908912,0.8917705735660848
0.3843543489908912,0.8922693266832917
0.3847829969637435,0.8922693266832917
0.3847829969637435,0.8927680798004988
0.3854616895874263,0.8927680798004988
0.3854616895874263,0.8932668329177057
0.38703339882121807,0.8932668329177057
0.38703339882121807,0.8937655860349127
0.3885336667262011,0.8937655860349127
0.3885336667262011,0.8942643391521197
0.3898910519735667,0.8942643391521197
0.3898910519735667,0.8952618453865336
0.39071262725486694,0.8952618453865336
0.39071262725486694,0.8957605985037407
0.3907483479192713,0.8957605985037407
0.3907483479192713,0.8962593516209476
0.39164136452938025,0.8962593516209476
0.39164136452938025,0.8967581047381546
0.3939989283800679,0.8967581047381546
0.3939989283800679,0.8972568578553616
0.39492766565458115,0.8972568578553616
0.39492766565458115,0.8977556109725686
0.39596356492230755,0.8977556109725686
0.39596356492230755,0.8982543640897755
0.39732095016967317,0.8982543640897755
0.39732095016967317,0.8992518703241895
0.3973566708340775,0.8992518703241895
0.3973566708340775,0.8997506234413966
0.3982496874441865,0.8997506234413966
0.3982496874441865,0.9002493765586035
0.398999821396678,0.9002493765586035
0.398999821396678,0.9007481296758105
0.4032148597963922,0.9007481296758105
0.4032148597963922,0.9012468827930175
0.4036435077692445,0.9012468827930175
0.4036435077692445,0.9017456359102244
0.40550098231827114,0.9017456359102244
0.40550098231827114,0.9022443890274314
0.4064297195927844,0.9022443890274314
0.4064297195927844,0.9027431421446384
0.4078585461689587,0.9027431421446384
0.4078585461689587,0.9032418952618454
0.40792998749776743,0.9032418952618454
0.40792998749776743,0.9037406483790523
0.411573495267012,0.9037406483790523
0.411573495267012,0.9042394014962594
0.41432398642614754,0.9042394014962594
0.41432398642614754,0.9047381546134663
0.41500267904983035,0.9047381546134663
0.41500267904983035,0.9052369077306733
0.4150383997142347,0.9052369077306733
0.4150383997142347,0.9057356608478803
0.4162171816395785,0.9057356608478803
0.4162171816395785,0.9062344139650873
0.4163600642971959,0.9062344139650873
0.4163600642971959,0.9067331670822942
0.4171459189140918,0.9067331670822942
0.4171459189140918,0.9072319201995013
0.4177531702089659,0.9072319201995013
0.41786033220217894,0.9072319201995013
0.4178960528665833,0.9072319201995013
0.4178960528665833,0.9077306733167082
0.41861046615467046,0.9077306733167082
0.41861046615467046,0.9082294264339152
0.41911055545633147,0.9082294264339152
0.41911055545633147,0.9087281795511222
0.41928915877835327,0.9087281795511222
0.41928915877835327,0.9092269326683292
0.4204322200392927,0.9092269326683292
0.4204322200392927,0.9097256857855361
0.4215395606358278,0.9097256857855361
0.4215395606358278,0.9102244389027432
0.42336131452045006,0.9102244389027432
0.42336131452045006,0.9107231920199501
0.4255402750491159,0.9107231920199501
0.4255402750491159,0.9112219451371572
0.4259332023575639,0.9112219451371572
0.4260046436863726,0.9112219451371572
0.42836220753706017,0.9112219451371572
0.42836220753706017,0.9117206982543641
0.4293981068047866,0.9117206982543641
0.4293981068047866,0.9122194513715711
0.4306126093945347,0.9122194513715711
0.4306126093945347,0.912718204488778
0.43171994999106983,0.912718204488778
0.43171994999106983,0.9132169576059851
0.43339882121807466,0.9132169576059851
0.43339882121807466,0.913715710723192
0.435827826397571,0.913715710723192
0.435827826397571,0.914214463840399
0.4360064297195928,0.914214463840399
0.4360064297195928,0.914713216957606
0.4364350776924451,0.914713216957606
0.4364350776924451,0.9152119700748129
0.43793534559742814,0.9152119700748129
0.43793534559742814,0.91571072319202
0.4395070548312199,0.91571072319202
0.4395070548312199,0.9162094763092269
0.440721557420968,0.9162094763092269
0.440721557420968,0.9167082294264339
0.4407572780853724,0.9167082294264339
0.4407572780853724,0.9172069825436409
0.4409001607429898,0.9172069825436409
0.4409001607429898,0.9177057356608479
0.44215038399714235,0.9177057356608479
0.44215038399714235,0.9182044887780548
0.44290051794963387,0.9182044887780548
0.44290051794963387,0.9187032418952619
0.4444365065190213,0.9187032418952619
0.4444365065190213,0.9192019950124688
0.448401500267905,0.9192019950124688
0.448401500267905,0.9197007481296758
0.4485801035899268,0.9197007481296758
0.4485801035899268,0.9206982543640898
0.4490444722271834,0.9206982543640898
0.4490444722271834,0.9211970074812967
0.4494731202000357,0.9211970074812967
0.4494731202000357,0.9216957605985038
0.4534381139489195,0.9216957605985038
0.4534381139489195,0.9221945137157107
0.4539739239149848,0.9221945137157107
0.4539739239149848,0.9226932668329177
0.45658153241650296,0.9226932668329177
0.45658153241650296,0.9231920199501247
0.4573673870333988,0.9231920199501247
0.4573673870333988,0.9236907730673317
0.4598321128772995,0.9236907730673317
0.4598321128772995,0.9241895261845386
0.4621182353991784,0.9241895261845386
0.4621182353991784,0.9246882793017457
0.46465440257188784,0.9246882793017457
0.46465440257188784,0.9251870324189526
0.46504732988033576,0.9251870324189526
0.46504732988033576,0.9256857855361597
0.46597606715484907,0.9256857855361597
0.46597606715484907,0.9261845386533666
0.467369173066619,0.9261845386533666
0.467369173066619,0.9266832917705735
0.46829791034113233,0.9266832917705735
0.46829791034113233,0.9271820448877806
0.46872655831398463,0.9271820448877806
0.46872655831398463,0.9276807980049875
0.46926236828005,0.9276807980049875
0.46926236828005,0.9281795511221945
0.46929808894445435,0.9281795511221945
0.46929808894445435,0.9286783042394015
0.4705483121986069,0.9286783042394015
0.4705483121986069,0.9291770573566085
0.47065547419181997,0.9291770573566085
0.47065547419181997,0.9296758104738154
0.471655652795142,0.9296758104738154
0.471655652795142,0.9301745635910225
0.4729415967136989,0.9301745635910225
0.4729415967136989,0.9306733167082294
0.4770494731202,0.9306733167082294
0.4770494731202,0.9311720698254364
0.48033577424540097,0.9311720698254364
0.48033577424540097,0.9316708229426434
0.4820860868012145,0.9316708229426434
0.4820860868012145,0.9321695760598504
0.48501518128237187,0.9321695760598504
0.48501518128237187,0.9326683291770573
0.4869798178246115,0.9326683291770573
0.4869798178246115,0.9331670822942644
0.4909090909090909,0.9331670822942644
0.4909090909090909,0.9336658354114713
0.4910519735667083,0.9336658354114713
0.4910519735667083,0.9341645885286783
0.4911591355599214,0.9341645885286783
0.4911591355599214,0.9346633416458853
0.49137345954634754,0.9346633416458853
0.49137345954634754,0.9351620947630923
0.4948383639935703,0.9351620947630923
0.4948383639935703,0.9356608478802992
0.4958028219324879,0.9356608478802992
0.4958028219324879,0.9361596009975063
0.49666011787819253,0.9361596009975063
0.49666011787819253,0.9366583541147132
0.49762457581711017,0.9366583541147132
0.49762457581711017,0.9371571072319203
0.4981246651187712,0.9371571072319203
0.4981246651187712,0.9376558603491272
0.5027326308269334,0.9376558603491272
0.5027326308269334,0.9381546134663342
0.5042328987319165,0.9381546134663342
0.5042328987319165,0.9386533665835411
0.5102339703518486,0.9386533665835411
0.5102339703518486,0.9391521197007481
0.5126629755313449,0.9391521197007481
0.5126629755313449,0.9396508728179551
0.5176995892123594,0.9396508728179551
0.5176995892123594,0.940149625935162
0.5193784604393642,0.940149625935162
0.5193784604393642,0.9406483790523691
0.5198071084122164,0.9406483790523691
0.5198071084122164,0.941147132169576
0.5209501696731559,0.941147132169576
0.5209501696731559,0.9416458852867831
0.5243436327915699,0.9416458852867831
0.5243436327915699,0.94214463840399
0.5253080907304876,0.94214463840399
0.5253080907304876,0.942643391521197
0.5281300232184318,0.942643391521197
0.5281300232184318,0.943142144638404
0.5332737988926594,0.943142144638404
0.5332737988926594,0.943640897755611
0.536917306661904,0.943640897755611
0.536917306661904,0.9441396508728179
0.537524557956778,0.9441396508728179
0.537524557956778,0.944638403990025
0.5429540989462404,0.944638403990025
0.5429540989462404,0.9451371571072319
0.5441328808715842,0.9451371571072319
0.5441328808715842,0.9456359102244389
0.5462761207358456,0.9456359102244389
0.5462761207358456,0.9461346633416459
0.5464547240578674,0.9461346633416459
0.5464547240578674,0.9466334164588529
0.5469548133595284,0.9466334164588529
0.5469548133595284,0.9471321695760598
0.5488480085729595,0.9471321695760598
0.5488480085729595,0.9476309226932669
0.5506697624575817,0.9476309226932669
0.5506697624575817,0.9481296758104738
0.5508126451151991,0.9481296758104738
0.5508840864440079,0.9481296758104738
0.5521700303625647,0.9481296758104738
0.5521700303625647,0.9486284289276808
0.5550634041793178,0.9486284289276808
0.5550634041793178,0.9491271820448878
0.5572780853723879,0.9491271820448878
0.5572780853723879,0.9496259351620948
0.5595284872298625,0.9496259351620948
0.5595284872298625,0.9501246882793017
0.5622075370601893,0.9501246882793017
0.5622075370601893,0.9506234413965087
0.5634934809787462,0.9506234413965087
0.5634934809787462,0.9511221945137157
0.5658510448294338,0.9511221945137157
0.5658510448294338,0.9516209476309226
0.5659939274870512,0.9516209476309226
0.5659939274870512,0.9521197007481297
0.5712091444900875,0.9521197007481297
0.5712091444900875,0.9526184538653366
0.5716735131273442,0.9526184538653366
0.5717449544561529,0.9526184538653366
0.572352205751027,0.9526184538653366
0.572352205751027,0.9531172069825437
0.5727808537238792,0.9531172069825437
0.5727808537238792,0.9536159600997506
0.5729951777103054,0.9536159600997506
0.5729951777103054,0.9541147132169576
0.5736381496695838,0.9541147132169576
0.5736381496695838,0.9546134663341646
0.574959814252545,0.9546134663341646
0.574959814252545,0.9551122194513716
0.5786390426861939,0.9551122194513716
0.5786390426861939,0.9556109725685785
0.5818181818181818,0.9556109725685785
0.5818181818181818,0.9561097256857856
0.5866404715127701,0.9561097256857856
0.5866404715127701,0.9566084788029925
0.5877478121093053,0.9566084788029925
0.5877478121093053,0.9571072319201995
0.5900696552955885,0.9571072319201995
0.5900696552955885,0.9576059850374065
0.59221289515985,0.9576059850374065
0.59221289515985,0.9581047381546135
0.5925343811394892,0.9581047381546135
0.5925343811394892,0.9586034912718204
0.5927487051259154,0.9586034912718204
0.5927487051259154,0.9591022443890275
0.5944990176817289,0.9591022443890275
0.5944990176817289,0.9596009975062344
0.6021075191998572,0.9596009975062344
0.6021075191998572,0.9600997506234414
0.6091087694231113,0.9600997506234414
0.6091087694231113,0.9605985037406484
0.6190033934631184,0.9605985037406484
0.6190033934631184,0.9610972568578554
0.62614752634399,0.9610972568578554
0.62614752634399,0.9615960099750623
0.6317556706554742,0.9615960099750623
0.6318271119842829,0.9615960099750623
0.6345418824790141,0.9615960099750623
0.6345418824790141,0.9620947630922694
0.6401500267904983,0.9620947630922694
0.6401500267904983,0.9625935162094763
0.6407929987497768,0.9625935162094763
0.6407929987497768,0.9630922693266832
0.6419003393463119,0.9630922693266832
0.6419003393463119,0.9635910224438903
0.6421861046615467,0.9635910224438903
0.6421861046615467,0.9640897755610972
0.6426504732988033,0.9640897755610972
0.6426504732988033,0.9645885286783042
0.6443293445258081,0.9645885286783042
0.6443293445258081,0.9650872817955112
0.6449008751562779,0.9650872817955112
0.6449008751562779,0.9655860349127182
0.648508662261118,0.9655860349127182
0.648508662261118,0.9660847880299251
0.6502232541525272,0.9660847880299251
0.6502232541525272,0.9665835411471322
0.6504375781389534,0.9665835411471322
0.6504375781389534,0.9670822942643391
0.6512234327558493,0.9670822942643391
0.6512234327558493,0.9675810473815462
0.6530451866404715,0.9675810473815462
0.6530451866404715,0.9680798004987531
0.6536524379353456,0.9680798004987531
0.6536524379353456,0.9685785536159601
0.6537595999285587,0.9685785536159601
0.6537595999285587,0.969077306733167
0.654188247901411,0.969077306733167
0.654188247901411,0.9695760598503741
0.6542239685658153,0.9695760598503741
0.6542239685658153,0.970074812967581
0.6569387390605466,0.970074812967581
0.6569387390605466,0.9705735660847881
0.6590462582604036,0.9705735660847881
0.6590462582604036,0.971072319201995
0.6688694409716021,0.971072319201995
0.6688694409716021,0.971571072319202
0.6690480442936239,0.971571072319202
0.6690480442936239,0.972069825436409
0.6696910162529023,0.972069825436409
0.6696910162529023,0.972568578553616
0.6711912841578853,0.972568578553616
0.6711912841578853,0.9730673316708229
0.6715842114663333,0.9730673316708229
0.6715842114663333,0.97356608478803
0.6741203786390427,0.97356608478803
0.6741203786390427,0.9740648379052369
0.6829433827469191,0.9740648379052369
0.6829433827469191,0.9745635910224439
0.683729237363815,0.9745635910224439
0.683729237363815,0.9750623441396509
0.688622968387212,0.9750623441396509
0.688622968387212,0.9755610972568578
0.6897660296481515,0.9755610972568578
0.6897660296481515,0.9760598503740648
0.6928022861225219,0.9760598503740648
0.6928022861225219,0.9765586034912718
0.6931594927665654,0.9765586034912718
0.6931594927665654,0.9770573566084788
0.696910162529023,0.9770573566084788
0.696910162529023,0.9775561097256857
0.6974816931594928,0.9775561097256857
0.6974816931594928,0.9780548628428928
0.7075549205215217,0.9780548628428928
0.7075549205215217,0.9785536159600997
0.7134845508126452,0.9785536159600997
0.7134845508126452,0.9790523690773068
0.7189498124665119,0.9790523690773068
0.7189498124665119,0.9795511221945137
0.7260225040185747,0.9795511221945137
0.7260225040185747,0.9800498753117207
0.7263439899982139,0.9800498753117207
0.7263439899982139,0.9805486284289276
0.733238078228255,0.9805486284289276
0.733238078228255,0.9810473815461347
0.7372030719771387,0.9810473815461347
0.7372030719771387,0.9815461346633416
0.7424897303089838,0.9815461346633416
0.7424897303089838,0.9820448877805487
0.750705483121986,0.9820448877805487
0.750705483121986,0.9825436408977556
0.7525629576710127,0.9825436408977556
0.7525629576710127,0.9830423940149626
0.753491694945526,0.9830423940149626
0.753491694945526,0.9835411471321696
0.7559921414538311,0.9835411471321696
0.7559921414538311,0.9840399002493766
0.7651366315413467,0.9840399002493766
0.7651366315413467,0.9845386533665835
0.7672441507412038,0.9845386533665835
0.7672441507412038,0.9850374064837906
0.7742454009644579,0.9850374064837906
0.7742454009644579,0.9855361596009975
0.7861403822111092,0.9855361596009975
0.7861403822111092,0.9860349127182045
0.7863547061975352,0.9860349127182045
0.7863547061975352,0.9865336658354115
0.7874977674584748,0.9865336658354115
0.7874977674584748,0.9870324189526185
0.7913913198785497,0.9870324189526185
0.7913913198785497,0.9875311720698254
0.8121807465618861,0.9875311720698254
0.8122879085550991,0.9875311720698254
0.8260403643507769,0.9875311720698254
0.8260403643507769,0.9880299251870324
0.8317913913198786,0.9880299251870324
0.8317913913198786,0.9885286783042394
0.8342561171637792,0.9885286783042394
0.8342561171637792,0.9890274314214463
0.8509376674406144,0.9890274314214463
0.8509376674406144,0.9895261845386534
0.851187712091445,0.9895261845386534
0.8512591534202536,0.9895261845386534
0.851902125379532,0.9895261845386534
0.8519735667083408,0.9895261845386534
0.8591534202536167,0.9895261845386534
0.8591534202536167,0.9900249376558603
0.8619396320771566,0.9900249376558603
0.8619396320771566,0.9910224438902743
0.8656188605108055,0.9910224438902743
0.8656188605108055,0.9915211970074813
0.8738346133238079,0.9915211970074813
0.8739060546526165,0.9915211970074813
0.8752277192355777,0.9915211970074813
0.8752277192355777,0.9920199501246882
0.8772637971066262,0.9920199501246882
0.8772637971066262,0.9925187032418953
0.8883014824075728,0.9925187032418953
0.8883014824075728,0.9930174563591022
0.8926951241293088,0.9930174563591022
0.8926951241293088,0.9935162094763093
0.8985175924272192,0.9935162094763093
0.8985175924272192,0.9940149625935162
0.9029469548133595,0.9940149625935162
0.9029469548133595,0.9945137157107232
0.9058046079657082,0.9945137157107232
0.9059117699589212,0.9945137157107232
0.906090373280943,0.9945137157107232
0.9061618146097518,0.9945137157107232
0.9120557242364707,0.9945137157107232
0.9121271655652795,0.9945137157107232
0.9187712091444901,0.9945137157107232
0.9188426504732988,0.9945137157107232
0.9210216110019647,0.9945137157107232
0.9210216110019647,0.9950124688279302
0.9215217003036257,0.9950124688279302
0.9215217003036257,0.9955112219451372
0.9254152527237006,0.9955112219451372
0.9254152527237006,0.9960099750623441
0.9254866940525094,0.9960099750623441
0.9254866940525094,0.9965087281795512
0.9285586711912842,0.9965087281795512
0.9285586711912842,0.9970074812967581
0.9338453295231292,0.9970074812967581
0.9338453295231292,0.9975062344139651
0.9340953741739596,0.9975062344139651
0.9341668155027684,0.9975062344139651
0.942811216288623,0.9975062344139651
0.9428826576174317,0.9975062344139651
0.9472762993391677,0.9975062344139651
0.9473477406679764,0.9975062344139651
0.9511698517592427,0.9975062344139651
0.9512412930880514,0.9975062344139651
0.9552777281657439,0.9975062344139651
0.955384890158957,0.9975062344139651
0.9554563314877657,0.9975062344139651
0.9652795141989641,0.9975062344139651
0.9653509555277728,0.9975062344139651
0.9673513127344169,0.9975062344139651
0.9673513127344169,0.9980049875311721
0.9681728880157171,0.9980049875311721
0.9681728880157171,0.9985037406483791
0.9691016252902304,0.9985037406483791
0.9691730666190391,0.9985037406483791
0.9713877478121093,0.9985037406483791
0.971459189140918,0.9985037406483791
0.9720307197713878,0.9985037406483791
0.9720307197713878,0.999002493765586
0.9759957135202715,0.999002493765586
0.9759957135202715,0.9995012468827931
0.9788533666726201,0.9995012468827931
0.9789248080014288,0.9995012468827931
0.9857117342382569,0.9995012468827931
0.9857831755670655,0.9995012468827931
0.9862475442043221,0.9995012468827931
0.9863189855331309,0.9995012468827931
0.987926415431327,0.9995012468827931
0.9879978567601357,0.9995012468827931
0.9921057331666369,0.9995012468827931
0.9921057331666369,1.0
0.9921771744954456,1.0
1.0,1.0
